# Data Set: 4D-2025
# Nov 2025 - ML-2025 CUP
# INFO: micheli@di.unipi.it - domenico.tortorella@unipi.it - alessandro.dipalma@phd.unipi.it
# (C) CIML group - Micheli 2025
# Format:
# Training set: ID, INPUTS, TARGET_1, TARGET_2, TARGET_3, TARGET_4 (last 4 columns)
# Blind Test set: ID, INPUTS
11,7.102352712038167,9.962459561707995,14.00824696579697,5.9176766184749425,-3.21601516338508,-1.4246126209530625,12.788245836241742,10.726660091864149,10.852814348366104,-10.536511679946367,-6.380027406898012,6.695973047230159,-17.639259564264,-3.48577295264502,-32.7336587941518,0.17920735655519
12,-7.8283991173919185,-9.703082114179889,-19.263117319445747,-10.188148836469397,5.464851507186042,-3.311737804699624,-14.161790647584555,-10.055129327237022,-11.466288987757055,15.938686077746388,7.159886886525635,-8.693045830960713,19.6788610614921,8.07983840282649,34.8533684570858,-4.0866326552509
13,18.898443321840944,17.73026741331392,24.74218552466599,12.082108901739797,-9.418415258401506,-0.7442272200792672,20.59666856832013,19.507137793433955,18.278835012666924,-18.399008935901527,-8.774949826585004,10.963309740470152,-28.8193461220227,-15.8582160607633,-14.9921887460564,45.2205001738777
14,-9.553728120675563,-10.531995473678446,-16.511006929024347,-7.392373650454617,4.612369757559632,-4.090956379018197,-13.685002275164177,-9.348394480917708,-7.5998252762279215,12.43220948060361,6.378572000905383,-7.004396606400441,14.634775606041,-10.1045223774385,26.823580675181,-5.73019243948644
15,13.199043987594777,11.794802884087316,21.924819012293405,11.085373226831404,-8.932232819518033,-0.7505782522581448,17.47248944728644,17.55765209771627,12.466933891579869,-18.183178825975826,-7.086618518660382,9.549591405403522,-23.5899175144265,-12.8682233508214,-38.1626417618495,11.0252364461438
16,-2.6481366481285207,-3.207544670360485,-3.5690215804809315,-2.0372896470176447,2.7862957021093586,-0.8578515684341771,-3.0714969174074245,0.08419873890684768,-0.7795049032268394,2.286359195035267,1.4734454124245082,-1.3124881750672732,0.51703079982673,-2.30769783625959,3.72301401745708,-0.605921156779902
17,8.193351497860984,8.985535192221633,15.690650117197459,6.922591238459557,-5.76290754806059,0.945458500195236,10.260684404093492,12.655832831891193,6.980223777251231,-9.941973880409344,-5.351322920473584,5.210990794386131,-3.10903758311492,-17.1270271320316,-5.95969238199279,25.9034772077348
18,8.151055274903992,9.216277891904301,11.615561010971176,7.85912891693053,-2.740168665244738,-0.3023419415296283,12.955359578611159,10.37841791930326,9.335244955244875,-7.1297088415973,-5.12385904648153,6.149159581772505,1.08768115305742,15.8102381559415,-13.0309988131865,15.9778531369159
19,-12.47461200612963,-11.284028159117918,-20.68196175440806,-10.978498059219849,6.819883301601305,-2.4020503868229874,-16.962178679910043,-10.892961377059217,-13.001551437434848,12.706593337492222,6.538272240324933,-6.603079061847954,-17.9380855915146,13.22762023996,0.0761207879281643,-40.7213751252756
20,-7.187657740055984,-4.528535255793397,-8.394997753876126,-7.9079547285433485,2.8905422113822024,-1.12639509548965,-6.656757814067506,-3.9522207563438014,-8.220701802571757,7.463775979604779,5.081964638442962,-6.307189945449586,4.81378780353241,11.6600515444052,18.3364687215957,-4.7544903449162
21,-8.06398827136724,-11.27415842927933,-16.921038434717687,-6.8847915735674805,4.845819085558399,-1.5876211594302372,-14.388628724564052,-9.443830316639733,-10.184809971115532,12.25725816646928,6.025795763519859,-8.782165284789766,-14.5906056373992,12.5411178712073,13.2554184763643,-21.9625854236616
22,13.388700345960377,16.22664930261068,23.22911811541281,12.296401139090465,-6.4802934106434735,0.11007539987756079,23.820951336932403,20.24291092045416,15.289679101181976,-19.002170326301428,-8.458666759786245,10.632228859566917,-26.0148325593099,-14.6917399848369,-50.2502877254225,4.43869178187024
23,-10.821331718773585,-10.941756558030944,-16.82312243370108,-8.172957995551323,5.809301622482368,-3.62983630207994,-13.92826775802635,-9.362569593570633,-9.186762871393295,11.775355829866905,6.544720344430427,-7.2381713933407905,16.097555362702,14.1490825376733,39.1712080350541,-0.0596852998496924
24,6.311414636552913,4.495836120937986,7.899924511923243,5.525776879590118,-5.169115498856186,-1.6546980205842228,7.744326828741893,7.662788158656127,8.159192594319949,-5.517953058938149,-2.9112980784313245,3.743425029975317,-9.00620248963678,8.54252254863861,-10.1269181583355,12.5952065398167
25,14.117310035132778,13.5029213856547,19.153122631646777,12.93695466362465,-7.232849853668048,0.3930875963045791,19.376635565668433,16.548257449416067,13.84943708527117,-16.45036511784446,-10.826729151586633,9.324764643119272,5.93083075836432,27.3302955631928,-32.7326707623537,18.4594902247158
26,-8.215038745830878,-9.916085055368466,-16.274466475700876,-8.980137733400156,5.79167320830948,-2.908817441212972,-11.156561769690642,-6.830308791973945,-11.178047045638534,13.632090344250273,7.699812435242378,-6.7120647888786085,16.5672221506591,7.73343882804511,26.3135840022572,-7.15376550260011
27,14.45715767452,13.157882353394013,26.58303518618724,13.421195173703875,-7.792578342630371,1.5518839884783044,19.78319317528096,18.472100912516343,15.65949563063926,-15.274609698652515,-9.847750321211887,8.934858264365552,17.9028933936841,-22.8799746598744,-2.71968981679064,50.4592654713423
28,-9.23014862321423,-8.219857746598686,-12.034065702637802,-6.129613248858736,4.064500707560255,-1.9607039968793256,-12.604282521567807,-10.5060444331184,-8.593783088657664,9.185304925198402,5.845302917268251,-4.684488097697638,-15.1030273258905,6.3338084518028,29.4477723357903,-0.530820011178976
29,16.059136441628844,15.963680486047679,24.470935371713892,13.01094475167569,-7.646320684143819,-1.399891784166341,24.381442180865882,20.59943885823485,15.042493617757568,-17.921132926836602,-9.314500940435686,8.773478783645592,-29.1495929219495,8.09630642801065,-46.9791109661089,8.39878341626264
30,9.04301258763947,10.67863297139055,17.943926496451155,7.7225783689725,-5.482508099485237,0.1629254733913932,14.986901849795409,11.579976537002242,10.160559338014888,-14.918314580795895,-7.9200978906790525,8.34850387445179,-2.30382287383848,21.6663887281011,-26.6549621880228,13.2286728041075
31,13.135375239849786,10.299077482571972,16.756646952941693,9.184660096662352,-6.639616805122137,0.8198842121120703,14.469825814415188,15.69824803958329,11.582344784150877,-11.148592356345423,-6.943128296778893,7.676063909290314,15.752115232815,-16.7364932014911,-37.3771646990951,4.69377286701721
32,-13.433766024447488,-9.773544721900809,-18.403485875172656,-10.80842312271879,6.392910822981181,-2.9408938669172597,-13.261850765296472,-10.828547467410502,-12.176958082475297,13.400432532729408,8.53345112063939,-6.829533976733325,-15.7612962282889,15.6587151952615,1.19114905982241,-39.4775682968715
33,10.119517773739096,13.773249191318722,22.815469202087513,9.442370122380055,-6.512960722414542,0.5640012095196826,16.950646788084615,17.621623516250366,13.269010495811935,-16.102825845048592,-9.721419062703507,8.920161572074628,25.4917528585161,-2.92993257085839,-1.11008953857834,45.8594538454149
34,11.10482111453034,7.8879020243479125,10.986019983034073,6.556168903965013,-4.739173063264543,-2.016098971498095,15.7289772929118,10.268485922458693,9.215938013470076,-11.583846301497964,-4.0572067376020025,4.660671237312031,-18.0552345452587,-0.47169057656659,-32.8783035172152,0.18285812226951
35,15.69976072150508,12.98528807239904,19.492236522044212,11.847364021882125,-7.692066573932357,-0.5698276010265442,18.036227293338463,16.199090434225738,15.303238491145171,-16.206371580049506,-8.353453814158067,8.889874396675078,-11.1499498470067,-24.1122744019684,-48.4100581977703,0.217672700800203
36,-7.622663287151332,-9.86467769443918,-15.358264964875321,-8.078598210981617,2.9230651635945515,-1.4601771956361416,-10.292735245994788,-9.112725439049697,-9.256733022964138,9.406537092136597,6.633390090589613,-5.897075690204316,-8.29337196217735,-14.9287936016473,0.748377423426593,-30.5121995294014
37,10.668675461422513,8.796227046005646,15.803905441390272,8.037177479009218,-6.637857291265568,-0.9961388182013677,12.638436814253335,12.684252685634293,9.530345623621903,-12.846109539354593,-6.380290968809484,6.748583846978406,-18.377430182461,-9.84925375517859,-7.74282274880282,30.4235152114633
38,7.943267613376448,8.860817176783328,17.0739125306647,7.72561998129586,-4.404949748371414,0.741908937174341,13.254903456809643,9.382437350967574,9.993306869342959,-8.031524693947237,-5.394003334630682,4.560074938903991,9.94399788920544,-13.8150711132027,-2.02623021910315,29.131837101405
39,6.898947756547536,3.632823029112809,5.049315036960289,3.3230298541137557,-2.76830644070153,-0.7869913111575246,8.063853823619528,6.820041173476977,5.398262078409118,-4.199750915934521,-2.7989822539735854,3.0319979386964775,8.5463968890261,5.68026883166888,-0.0799722079260026,18.7042885322196
40,-10.066021643864875,-9.797929315893708,-16.815406417280006,-10.233747081508673,8.09420456978123,-2.4778515753954715,-14.762997429592293,-10.681860384531735,-11.431198733271623,11.828218375453783,5.966127429156995,-6.8599845646255,-7.00128185863974,-18.9085807654881,18.6507727619973,-18.2576146823391
41,-12.969395885291714,-10.746377386823246,-22.547625153585425,-11.590019028147912,6.571369743303421,-4.433646008754088,-17.201990158899527,-14.321913118265815,-11.56627918722373,14.842393748485323,8.570526240615497,-10.442014254332989,19.8575339713605,-13.1521871617372,6.10589276386144,-37.4928389613659
42,-12.37146894396995,-11.98784630184902,-14.765553933856005,-10.192432541695638,5.719006484522022,-2.535844136564692,-15.593996318154455,-11.43418186926083,-12.556024913711235,15.845357051064113,6.156551790109989,-7.486232566267766,-21.2559551299419,7.18104802674286,2.10697260599416,-38.9622163752171
43,14.846909260924289,16.229415796405807,24.191755162163858,11.963630957713631,-9.078782273063334,1.0832008195555387,26.351188329942566,22.542052921229224,18.08316528664942,-21.86288300533906,-11.425059284693475,11.551466840451843,-26.6116598031736,20.2621600311356,-61.1467667597133,0.0784798047520215
44,-9.955721945126736,-12.609606116717623,-21.229747050336414,-11.385151231360854,6.310911394194847,-4.361317488958984,-16.12869886897586,-10.907301833037167,-12.344483181312011,17.075663936307407,9.078277434180636,-9.004898537254675,22.9411365514416,-6.90701445264297,0.701670702262171,-43.1537971048941
45,5.524771485221856,7.05768345311211,10.634961006153057,4.329342501749883,-3.117729818821861,0.3372780072653556,7.1592758879044185,9.785670491414992,6.452518095552156,-7.226868760128127,-2.729422082295054,3.2369552358365103,5.80824379432969,-9.37722900756195,-19.1461964074338,1.04468223932743
46,16.378444899280385,16.27168992684134,27.321325430400695,15.169125755558948,-8.149263858359246,-0.21628527605114314,19.60622455190325,18.424672263097644,14.688030609068843,-18.66134675175373,-10.52415833645271,11.823622322800421,11.0189603093962,-30.2719895113039,-25.6957211770882,33.2735717578241
47,11.781082798319115,13.007111290790016,17.94290902432725,8.363948255097423,-7.155409893159305,-1.6910052313967148,17.20002086888988,17.573457207655707,11.747759301475817,-14.002730327062517,-8.194020904136114,9.161364592033,-23.7801586003896,4.41521436671236,-3.64247147715815,40.6307438740125
48,-10.51294416344008,-9.964399467659414,-18.163640550848378,-9.254621100037987,7.1764191275012434,-2.171207348476199,-12.441479135542105,-8.310442515127779,-8.530622227730614,13.553781979923448,6.591904311695769,-9.126148540672512,8.28916716570198,-18.7848027253072,0.493333061399786,-37.0909577005303
49,-9.586720658822543,-12.47824801151527,-18.386271656921025,-9.858295671219857,5.516835569090835,-3.2513621665533603,-10.660829421796038,-10.729351232661733,-9.589453499997067,15.592544760741731,7.850381531039619,-8.684183751992972,20.8525052367513,3.64847943176049,29.1896883953257,-9.56041704009851
50,-10.074385340784481,-8.871584080474882,-16.81469829544028,-7.378444111794787,5.93402417344622,-0.9957799133028271,-12.573115688600604,-10.634371530473153,-11.06092309635515,10.663376358681447,6.6736306849538956,-8.85928267846269,-7.22255147141643,17.588615854701,2.08074682500782,-32.7237838432569
51,-10.164134156976555,-8.429331838329444,-19.800634967730378,-8.237365612729679,6.757176155162815,-2.4505709195588112,-12.671068375603909,-12.318871006393543,-12.429502263509113,13.116629804120368,8.326385255401696,-8.171373435483938,-15.8101260605291,15.6114973543069,1.15471335069776,-39.5166863353415
52,12.539752864783978,11.05221884032053,17.12298850509922,7.70912175131715,-3.6036213906134327,0.013066282492195665,15.423205751080024,13.004541315173382,10.391069425606194,-12.90709255725106,-7.049992142045595,6.714967246344151,7.22944816327771,20.7780715508488,-11.7363216915804,28.5341243811897
53,17.76446594839458,16.13347901910146,22.108461753088854,11.773394526004783,-9.210512467637486,-0.6827609990782162,18.484385742829463,18.637106032406155,15.972820328045488,-16.839024484738673,-10.746613759517919,8.97349426690944,-22.6058009993493,20.4387153479491,-26.6670862805094,29.1181592235374
54,17.425661972623242,15.345202498721651,21.79641396868878,14.160307731144055,-8.347848275392082,0.8029460770304525,17.943011177625387,17.724030119498458,15.535095389388285,-18.345809609746787,-8.455496724175061,10.29214000496956,28.0568728246785,-6.13729761005401,-28.8870305256766,23.6850910156974
55,13.187408417707474,9.838825939976875,19.402978487473977,10.047138613412338,-5.6964603022187985,0.6281013905353768,15.343580218993605,15.141039132708212,12.47699889645306,-11.721289549368334,-7.551956179830081,8.134997036271164,21.7211952911871,-6.71743868259075,-20.4850819853728,21.1332335055588
56,-4.159505710108426,-6.5459672082186255,-5.870910639618728,-5.568685034985226,1.8595022658324858,-1.2223281019469003,-4.950344300966522,-5.272924091650722,-6.359535686434579,6.422431765695926,4.449476502490677,-4.662750147628281,-5.88212692369754,-9.32645841592694,19.0747967442994,-1.10895505581379
57,-8.782117339686408,-7.323031851986096,-11.857306141150378,-7.574053312356035,3.6291046702422847,-2.670327490009453,-6.73721232194225,-7.658599359844258,-6.574603160815748,8.61067530839506,5.187661443111341,-6.085758240932014,14.6317145299532,-3.12088114731405,16.5013412343475,-10.8843071123139
58,11.241345569599616,11.759454270852844,17.32959852768754,10.484654415076587,-8.489268512159097,0.7786159469478465,15.294110046883477,16.81856380618457,11.67622712259369,-13.92353427069717,-7.685678379739766,8.411174264562534,8.49704193418349,23.5306026030537,-43.1725594884931,2.62216734725234
59,13.125014743331317,16.917942158088298,23.078857537481248,14.105782257820925,-8.49792480174068,1.3419724867604972,19.945137567497646,18.072411425394456,13.467146828552746,-21.21452946855663,-11.085775145557118,12.133768935855553,30.0782156560412,9.30785099325676,-45.0743198146071,12.5594559104093
60,-3.1592517535451643,-1.1050251002342835,-1.8269470102350547,-1.219015481291277,0.7445758491768995,-1.2585915597661006,-5.266068583591199,-0.04622853371583924,-2.8809098104147575,3.52263393172396,1.8015819881303503,-2.1420525073299572,0.23619863969439,-5.28768780693432,0.659337651790536,-9.02936177741521
61,8.298395517667682,7.948163534071546,12.789550230313916,7.502127038076233,-4.607428850538454,0.7292716866570588,15.349672838302379,10.636011346543741,10.65456465425942,-12.198344104260915,-6.74200759696922,4.038062807314741,-9.97930843671493,-14.5091151037899,-17.1797341612461,15.0545786470463
62,14.217455515328183,13.20317790082322,21.243472962485754,11.356430051697547,-8.809684233537554,1.9152168293742127,22.26969135853849,20.983507668461232,15.999766303826878,-17.839048552188565,-10.297298621350588,10.186978351305457,-2.02232108847181,-29.3334864570259,-8.74811776756846,45.0739244217423
63,-6.087290911511419,-6.034584746550905,-11.598185466912287,-5.594097282874623,5.57760825088664,-1.9767898673902047,-7.360834557202726,-8.632008215998052,-7.062610381784066,9.951033452362362,3.4434354956180426,-4.974352318014931,3.28376323538235,-14.0397633915578,23.9318363238364,-2.46136286855368
64,11.49335072387582,12.313810379964936,22.029306061403027,9.274046897144613,-6.729719902402125,0.4160873472778195,17.35227293318296,14.233793953969542,13.270619631146607,-15.409177291994174,-9.319495503812957,9.704295637056303,21.3098229505653,-14.7109089567875,-3.50682076258973,43.8925408875388
65,11.345223813054883,12.526805034137924,19.98365297702324,8.647065405955455,-7.455157867274052,1.4728304767441507,16.10438975761025,13.197788352112038,13.484065958841567,-13.830363549363518,-8.410874101513572,8.391276558372654,2.06156694742526,-23.211636527449,-40.1589611363658,2.49690679371491
66,16.158357676337154,14.584124117894968,22.256231945142694,14.357792533112336,-8.930802618037113,-0.21237156806031562,20.622587912350728,19.171178337249533,15.052103556906888,-18.818491039012603,-9.2188458069894,11.140861034887537,-19.0540379118684,23.8842283413969,-18.932627665154,36.9950699609807
67,-7.5388415590018125,-4.595608172074525,-11.841149514748793,-6.643170052695824,2.0993054992805393,-0.8471340735944936,-8.54345773929019,-3.5817751568135012,-7.111078872691915,5.479233744277982,2.4567711951499565,-3.883256556254523,-8.11263027072403,-7.26992637580104,15.6868899360717,-4.25338163168875
68,8.060627174814469,4.4587143458010425,11.946275762387078,4.196973004076594,-4.3555562672589625,-2.2958962553452973,8.981618702568529,7.751806222114725,8.166551234451711,-7.454994649339341,-3.240107891602603,3.9052674983248696,-9.93172459746595,7.34838488563168,-7.7189844714816,14.8960904620907
69,-1.599304215553847,-0.021652451335345102,-2.1728809112387757,-2.0439556712461124,-0.9957675370259448,0.2375184517932458,-2.755798709744009,3.4683757436887737,1.010789361967842,3.7245624832078463,-0.2969100052335353,0.17107557058057798,-0.122858585168277,0.815561010999674,1.50409353142225,-0.0056250005760168
70,13.891659467064395,12.642940311307527,22.27920247063953,11.466487109495453,-7.906894667218115,0.5490265803315364,15.607253714048712,15.952495294546571,11.395278463160158,-13.801796084764897,-7.252531600348426,8.777253878328802,25.5919915704022,0.459290240983897,-3.34595035710451,43.5074194747978
71,-6.285452348169187,-6.783439513014651,-10.885116958793109,-6.872783834671367,6.653920504790387,-1.84733905441359,-6.771303500494209,-6.183745793930199,-7.517536062365198,7.656019064234528,5.671159997816485,-6.165709924122828,2.7261752129059,-14.1394191993803,23.3469233272916,-3.01179520099758
72,11.507989302813568,9.70027256328351,19.380518576185196,10.669118831517524,-7.310715954769834,0.9749624165016014,16.557565334486203,16.009845925116878,11.197816853906712,-15.547625392531888,-8.096497550057714,6.027722462064963,17.5763686822367,-14.7208325906157,-34.2059043893414,7.76106162610167
73,-7.457946093825523,-5.765057582704116,-12.131621410000076,-6.330162042417424,2.905337079553181,-1.7503636345895892,-9.776400422850672,-7.521479664569587,-8.253137357919236,11.136918692719897,4.835806695795594,-4.692361970710428,-12.6909229131872,4.29776619121902,7.96239776027755,-16.5641103359722
74,-9.35877752215725,-8.813285298941933,-18.673083660090647,-9.082498935904242,6.899143804698921,-1.853301708125127,-12.682260074163663,-10.501249617109949,-8.70389301239788,13.544310180133403,5.665945643721394,-7.244425993606939,11.1068114166347,-17.3565258931686,0.0151642850976639,-37.7039996203126
75,-8.066853767093944,-8.338016549969307,-12.37121154630468,-6.085265738186826,4.557817714205424,-2.795935024366823,-11.01668368387791,-6.736779975912942,-8.70970728877022,10.325834878520117,6.458879098577654,-6.206151881521827,-9.66309025658948,12.9061690949105,26.3673101561294,-3.14526787000798
76,-2.1184358922423105,-4.975459860216942,-2.9786790038893365,-4.148659247005105,0.6893798467280496,-0.4935139151063165,-2.663669184186744,0.10489122401027906,-1.944698342601443,6.484658638434838,2.699535737818237,-1.88356565567951,0.358635388211259,6.74271198902235,0.519470172565421,-11.8404275672523
77,-9.516930048183282,-12.279365283607495,-14.269275148704791,-10.636261028919158,6.171532195209252,-2.0260688645545613,-11.162797862267073,-7.353689106594022,-11.97109231995374,12.684859025515767,6.0973404379102805,-7.470709042617288,15.2317310843314,-14.0598815773819,2.2292276320421,-35.7147077790284
78,-12.15039889850269,-10.029793083380804,-19.873802050239455,-11.660913598309927,6.036435969391953,-2.2906973869213796,-11.246892575817553,-7.44325809738714,-10.635647169089024,13.698226886836478,7.408980805148567,-7.4075054388897925,18.8482154410095,-8.96881668183886,9.0802563430167,-29.1280737653454
79,-6.223957034318811,-6.086172021343131,-12.716692313681392,-4.059920766298122,3.338939353334865,-0.6228917577929911,-7.579071250626331,-7.5182165397034595,-8.605332628849974,11.302066085430965,3.5444207651409303,-6.931080376351606,-6.72249200460571,11.1987591584772,21.1428895650018,-2.76611853048612
80,-12.993234993875827,-11.341543985071434,-16.858874162094622,-10.088480812922223,4.899336022552339,-2.8262049381743584,-17.411361291477167,-11.14995180786175,-11.087142422295516,15.533193929320236,7.783952249686991,-8.950112882166895,7.46067023716039,-22.2846428279263,29.0765768284876,-13.9405430709049
81,17.436163905604623,13.810900029382674,25.131017283516993,14.508247381105917,-9.292017705492313,-0.7894458197320572,20.168658546786556,17.908161281301354,15.686789526544054,-20.081206445754443,-9.128532716991336,10.511248507654745,-23.6910616607024,19.1275963171714,-29.3754409055793,26.3607714089365
82,-9.186231787996427,-10.306809864581876,-14.372283893569142,-9.366538561795469,8.252502514413463,-2.5166973688733876,-13.411656481390267,-8.359280142292056,-9.688372083834839,10.937758909028014,6.093126418458682,-7.642563182802071,-8.83860213386825,-18.0691545773997,21.8278460344819,-14.9925059357223
83,-6.42832593165633,-3.87451276645786,-10.11175235859221,-3.2769629757886793,2.969685129922699,-2.5736548873896243,-7.145863343531215,-5.315206302616188,-6.970248060589335,4.930855794282037,2.9581550978894544,-2.509231153641756,-4.88821346368745,8.76278038941119,3.95368902725627,-14.4134060752642
84,-10.533239348406902,-7.190510751568733,-12.475101871785991,-5.911502675468394,4.382612905192272,-2.87889869292325,-8.885997034914396,-8.3741225322093,-9.340748895369401,11.422191994265475,4.240826438234576,-4.197258378242532,-7.48077578287027,14.1968299858831,23.3264620310114,-6.04770404169482
85,-11.400432118987512,-8.478341456991714,-15.881362041926337,-9.655328845360003,5.9805726308251685,-2.0556776138740154,-13.633761439335174,-9.40917759857557,-12.443608679444733,12.591358550865747,6.646151328611229,-8.488617074246037,15.2824826053896,-14.0072033984006,2.28498246244839,-35.6620488308224
86,-10.018855791286839,-8.915344913684994,-11.78533045983622,-5.986117224940868,4.80392731689439,-1.8509944679806267,-12.494025185582464,-9.34528251663284,-9.760036039282596,7.898034847026818,4.363525452336879,-4.222590595728217,-15.3470923977844,5.76849324995999,29.1879462459552,-0.823610837819657
87,13.85644976122249,12.703499938163956,18.104078305749734,10.012003547048504,-6.898480393498342,-1.2668568674806986,16.43340894428117,12.922432306362422,12.83152126857801,-12.45628646649755,-6.768767023633011,6.874425329440648,-18.8075923965797,15.5922939013152,-20.2111468514653,24.5084272350439
88,-9.348127997718983,-11.098901974631831,-20.749114080509365,-11.961669087916828,4.330066988885212,-3.063330717350595,-10.286520034110627,-7.628165897099172,-10.623931453148327,12.21235364285204,7.29988885016812,-9.332338446494015,21.0798131478852,-0.228151348226604,23.2820029248027,-15.3065961923198
89,15.65518503834107,13.220289748789947,22.537165643057698,12.209749832495842,-5.7623551039511955,0.5985637978011454,17.89044544200022,18.471184759723826,14.49228323789129,-19.068387556483984,-9.392450052417868,7.866311894960907,0.572378562941455,27.8679234854157,-24.0717047628388,26.9509455419196
90,15.740790324916198,15.691021496835603,21.81601670987591,13.724250102465088,-9.802428410451954,-1.4994875132172396,21.947247963432496,16.847704563722687,15.526793170285789,-19.570440844907385,-9.857246021837707,9.5328999766949,-26.889451880531,14.0838042723836,-38.5859301197681,16.9776243531499
91,9.933460098319976,11.423564759095063,16.938454085711957,9.723781763854685,-4.8715564700418374,-0.14046306277358753,14.771483330279153,14.708002743347452,10.176336750537413,-14.440670416350299,-8.545425557888748,6.6997432077331425,8.48727110227262,20.3283090573578,-9.85177991704213,30.4719127405636
92,-7.495754754910727,-6.69115967707532,-12.531639171753842,-8.857220040448256,5.208722320860949,-3.632354217473763,-13.605515090008195,-8.516898994835524,-10.066550957637627,10.890437454529632,6.826568446446514,-6.10618331771616,14.4678069377528,-10.3291956447801,26.4659131833177,-6.07404877288492
93,-4.29250783507125,-7.116613112409234,-10.62990447788836,-5.403799338752017,1.4267320167734416,-2.0444158908966004,-7.775262897890733,-6.181555211464856,-7.575503265575603,9.348400594516281,3.9426326264109504,-4.287735045024133,3.23270616741978,-10.967103515416,15.9635245234738,-4.96558309551033
94,9.712165271763538,6.648069776920093,16.24755689062089,6.538054179585478,-5.134776432715368,1.2165593192208095,12.699050253276331,10.367081530451637,10.031065821816536,-7.669945746080048,-5.577376954236021,4.794277766573013,7.00366310248645,-15.620523631218,-0.20132380474435,31.134362143678
95,12.216621856881755,10.74571256686424,14.728214094120169,7.203044439128514,-7.157830135941136,-0.5633182865947651,15.69331114450731,16.426937854986317,10.910458981420508,-12.26574867150785,-5.603932285193148,6.6442239928127576,-20.6585814354823,4.73491658551931,-30.7101847132488,8.0856378415802
96,7.597366881607076,7.759038193248018,13.27306930199671,6.321030047428896,-2.489401800601515,0.3863294587094654,13.499167505209057,11.537369692241189,6.482571920195101,-9.352258431655631,-5.268308457597745,3.5492448666482543,-6.42887826537529,14.2259885412045,-2.52402078592403,26.0520692186928
97,8.828673398241957,7.653321712229516,17.22904441090485,7.587902972528814,-5.330714035608559,0.2862923084705038,12.009504561734325,12.652894910996825,7.492700628947862,-9.80038488874549,-5.970608520809219,4.576044235458659,-10.9561721895618,-13.8276947567012,-19.1099379851501,13.1836658162568
