# Data Set: 4D-2025
# Nov 2025 - ML-2025 CUP
# INFO: micheli@di.unipi.it - domenico.tortorella@unipi.it - alessandro.dipalma@phd.unipi.it
# (C) CIML group - Micheli 2025
# Format:
# Training set: ID, INPUTS, TARGET_1, TARGET_2, TARGET_3, TARGET_4 (last 4 columns)
# Blind Test set: ID, INPUTS
29,-14.027321938388388,-11.242152373426004,-14.771099609137039,-9.141480352287815,6.397423521533344,-2.5401944908524525,-11.78860788339859,-10.45626392109794,-11.210361047162753,11.748508290509365,7.443532887442759,-6.77298205097572
30,17.182785976425485,15.37956974441419,22.95075352292138,11.43860376306202,-7.378787077095694,-1.301356380168517,24.128001515722467,16.530996431239316,13.981420657591842,-20.154603063321154,-9.245436747993226,9.389883164853252
31,-7.258182505748642,-10.88455926721185,-17.4662314511881,-8.680260255521473,5.837889842172191,-2.235010629734174,-15.811296637745881,-11.331100677979542,-11.189559304832798,12.2548482369903,5.313425741317756,-7.894967236780046
32,17.343223094910147,15.461938770305208,27.324731363211022,12.513945489876892,-8.99868511342012,1.417988010022074,23.405156863023414,16.45756436065131,15.537568190368761,-17.455796666668817,-9.810382779077987,10.546243702234248
33,7.930317527162515,5.610724257540792,7.7488779265273005,4.570620747532865,-1.1673130043750954,-1.7212297022655996,9.086049751024833,8.70699981619616,4.049874224259405,-4.802971650961246,-2.1650443248879134,3.0343770884827665
34,13.994774429454706,14.846066830093854,20.506927915818356,10.637750679661854,-8.502143258143326,0.37047958226283323,21.608297252655714,19.138573644604215,12.828189565611956,-17.162520372673683,-9.47700198932067,9.625675627453532
35,16.720657407862713,16.75211122644417,24.240690229647644,12.842570885333126,-9.678075156835167,0.2910671587574503,21.69811640988864,20.231149576138673,14.830057670976599,-19.157894848654156,-11.37133194543628,11.75151588912598
36,-8.247395624191467,-10.898950482536597,-20.506330184456484,-9.842476131985626,4.527776065446165,-3.8945264792751226,-14.25287845983195,-9.19173416570067,-10.287700880450043,14.939747459658648,8.6550466968595,-7.14677849119626
37,-3.047052224864694,-5.781559003359357,-8.984386691884659,-4.073683861315315,4.2125617405058415,-1.4758057674855465,-4.020620940597427,-2.694851606664101,-3.7221888642247607,4.7836677219223525,2.0822518407949224,-4.725618573956184
38,13.944446840402215,14.213611382182675,24.92479566333974,14.249166684932286,-8.377754674797709,1.5234670632316616,22.982505023963075,17.811554944045476,15.923929322458234,-19.63836794558078,-9.96752779558289,10.231431325611664
39,13.445780117790404,12.043806892320479,23.018792096971925,11.356786582786839,-7.000982073890387,0.6990599196026791,17.131991713353855,19.82114245790924,12.697034678957515,-15.929636031031256,-8.674461429919553,10.196156340070896
40,11.075432168183974,11.070262002898172,17.033228506862073,11.398987947343098,-8.277455593566616,0.8908623956454651,17.198402691749536,16.355704087275218,10.305068548888245,-16.96857861132037,-7.841314996580416,8.451189402837732
41,14.689564055317492,13.28531075173794,16.657441493281468,11.24501333410154,-7.75302516387056,-1.2990333996136711,15.55013035213378,15.405042294244234,10.552674316950142,-16.929482872287153,-7.672764135381142,7.834540707877284
42,-9.449442372424302,-10.476832689629717,-15.5588776450833,-10.320568809680275,5.672577905250602,-3.378964591591367,-13.767882722120145,-8.585147717336776,-11.193993976655667,12.120889858362755,7.747549558322647,-8.617428496702622
43,-12.246017064755392,-9.983187831573467,-20.38546926151342,-10.200959301825238,7.28036835421438,-3.663801382887352,-15.062722399087313,-10.0248645987542,-8.95777114637172,14.301895315907347,6.019115785196796,-8.235030665508784
44,14.708425417082442,11.746709600530579,19.924608397321002,12.140198577051024,-8.780892261279655,-0.6900834659147352,18.186769229189814,16.91964414858586,12.613904953414838,-18.13965172543637,-7.902329425015795,9.623386538961636
45,11.888394498827715,12.072674083287872,19.629699074171732,9.815270239112605,-4.652856705783176,0.04149036743230815,14.263536027682566,12.848055587885344,10.08686590247964,-14.638930648230314,-7.129001609933346,5.866152977341646
46,16.10404090804369,16.94504449179848,24.487106568773314,13.51820402430622,-9.568634634281622,0.9090222776763431,21.585108322467775,22.273933540611488,15.10940858166358,-20.556785691362407,-10.3069073849882,11.159264443471384
47,-8.413610762768334,-9.19845782397375,-15.853358559861004,-7.151947172698042,3.2965341653145246,-3.186021255313128,-11.612079274416637,-9.541350040755555,-7.197870603366532,7.844567490966034,6.17915678115084,-6.000599420174581
48,15.499212979238084,15.270827561492274,23.712478038906465,12.04030392841429,-7.526779292943985,0.5889660615797188,18.900209590526558,18.828866584430493,15.666215977841823,-19.096559018395833,-10.116735342432984,10.936832959897657
49,-9.367722075361062,-8.931113658242081,-16.467156649813372,-9.447047886474852,4.932365910887018,-1.2312408207101944,-11.483760389244063,-8.664837977221737,-8.896021630902538,14.254769696966195,5.271133995362692,-7.168897850523295
50,10.731113526281929,8.808704684081752,16.635403864933238,8.92626267146035,-5.466729265026473,-0.8486929417516795,16.54144855480933,10.426175485904812,11.714796889968977,-14.534741465302114,-5.91602718399313,6.52071725466601
51,13.026979137406403,13.252711491679563,23.039216221484423,10.55392376886121,-7.6134855849811895,-0.681418434179227,16.043439160442027,13.21155063445255,13.416268422677636,-15.137119341177407,-8.786978945948247,9.784668370150582
52,18.907133033070018,15.648211502014254,23.957105693966724,13.84516746232104,-10.31039491484209,-0.2767230815027845,25.95240511682224,19.676096996460526,15.028662387858816,-20.039391499416467,-10.22516151870026,9.179296715867936
53,-11.433327789251619,-12.778551678112771,-18.723419413467642,-11.943177514775522,5.264997896845667,-2.037318186122155,-14.471839512990908,-11.718473377622695,-13.2116577098654,15.350040964652521,6.846360354741903,-9.606790617302654
54,13.923035314254266,15.05532518394922,21.938674755049345,9.48705291921967,-7.643441804581174,0.9296475795612467,20.34970790779427,18.943727420197263,14.501567783614258,-15.827771217034924,-10.351965300215262,7.688734189919996
55,-4.7729221968807485,-3.2924127667797083,-10.462696455061092,-5.46325433727545,3.653810372847345,-1.2436762631175236,-5.798464630617864,-2.799654293162179,-5.570943580992314,5.24857148683936,3.0925711973135526,-3.182671244068682
56,13.306499083817435,13.995414524999209,22.72467573523282,11.581491342837646,-5.946363521762565,0.7410589880323102,21.361143401060346,16.75554071065644,13.990648607523362,-14.591438432591415,-8.43686016564206,7.872194342970999
57,13.471846006968287,15.822831135741616,24.601809474791615,12.900451624605635,-9.050337260831938,0.8319179961481663,19.69389959801607,19.412774650226954,16.17010536945108,-19.35721822023913,-9.410199984313026,11.579925273950769
58,-11.42713307342214,-9.367944270156991,-15.370699227716614,-9.626535661772483,5.125453898425209,-2.3369978984006745,-10.808064917199342,-6.050243826732395,-8.86568448627873,13.600265305667827,7.647385648804956,-5.900410077411543
59,16.57707710502294,14.680757661400397,21.0391097460883,12.596561258606402,-8.091940361308247,1.683717531135043,20.787896940533738,16.82771127472544,16.262056556547748,-17.42696777943242,-8.177707533222854,9.831378454233034
60,14.722393420146712,13.723437184195008,21.774366414970235,11.245565664147508,-5.213280199094383,0.5385385678436526,19.784820947488384,17.99487037482192,14.432415269173454,-14.297279833100097,-8.629093658667701,7.967620611535568
61,10.371932714292498,7.141235613855839,12.294883412740829,9.0020121180165,-5.187158925790858,-2.1328876014854625,15.50346726448812,13.211012276695831,10.27836915908963,-9.374552091852735,-5.1703970716555885,4.864500670638941
62,-10.543455460736144,-9.101718870894194,-13.018619991168372,-7.353306393755501,5.12348086684525,-1.3521306395764652,-13.9208129615442,-10.250270888545668,-10.543102686156816,14.633069140785132,5.82065140286543,-6.824400048894396
63,-12.958284065605982,-10.377266647015388,-23.4146918415189,-10.464718014664886,5.827253542920388,-4.135459473934395,-14.104685847013808,-10.73428299984012,-11.356096838941971,15.108261185146368,9.343143762886758,-7.981562596747118
64,-14.072467706559154,-10.368118344996645,-18.403763853545566,-10.3491800526526,6.903878074292789,-2.9128456525171162,-14.216640218738705,-10.566614994469312,-9.860936500411684,13.744370112581727,6.558159357343156,-8.532407161563318
65,-9.084084918139622,-11.408176795405806,-16.06887067830918,-7.183526737182998,4.584285374354788,-1.6356857418714217,-14.073847021874691,-12.198033763029581,-10.334672553390526,13.953441779888944,5.897275795869318,-7.044310593144617
66,-11.291680974819617,-8.962531595179534,-16.48030551187086,-10.97511672015773,6.24640180192912,-3.3833498886113107,-15.173933929062553,-13.959611457660204,-9.958205988533253,15.662908772017595,6.532030994259644,-7.064972781412304
67,15.39128076281395,13.644777380771103,23.906585358911375,12.813480708849198,-8.158205166120299,-1.3072523906901825,22.04965235439138,16.451175073091694,16.239827057761484,-15.937112284671734,-9.369090155725035,10.045404368516499
68,-10.102252902852918,-11.396323522815447,-16.879087320406946,-10.331006421056177,4.975872454609969,-3.7539899235116083,-11.554732594042457,-11.547058896085867,-12.495673693609245,12.781391013731497,7.342853581142681,-7.039186459926141
69,14.060499059485645,10.426257057264817,20.283223943195388,11.397606292133243,-6.23020427514067,-1.8086684755053406,17.88691519835894,15.70422954242584,12.451996015732885,-12.859689248995553,-8.120619839678078,8.451880382092785
70,-9.505980587002696,-10.024592504618353,-12.83676329323518,-10.21710964525921,4.777904905484356,-1.0059754547786088,-10.721464652808736,-8.768963165104767,-11.157652340216345,11.16892071262081,6.5526710019058285,-6.639090263482713
71,-8.903378256126912,-7.304604904049029,-14.99457128045214,-8.215861977303247,3.7635494066597923,-1.5560024701704454,-11.948626140066446,-9.805881576937487,-7.53663853490185,10.832406299877873,6.783800500836575,-6.6805464716773795
72,-2.018412399879555,-2.0589510641710485,-3.2819639249583665,-2.24869232984291,-0.4001540100886275,-0.8011640946240919,-5.114657321183342,0.23661184486617137,-2.0461590808986694,1.466737307880656,1.8438740758355585,-1.419542865990549
73,6.445645889952216,4.907855462916286,11.31512660697622,5.12352504354017,-5.383887520071059,-1.4833725969074016,6.315719763658601,7.32786419288139,4.61083644330764,-8.095182940052261,-2.6859280720276106,3.9557475849594432
74,-11.029800856985002,-10.119139372302673,-17.332267817787923,-11.979837296851349,7.679244325691902,-4.425118838367941,-17.452068664323672,-14.4132722433082,-13.665426538019199,17.230155623743197,7.796257865246646,-9.6269843617458
75,17.2159895836226,15.287150577968484,25.57455048681662,14.4627290099161,-8.796758486423942,0.8262731467490552,18.233255966359344,16.218059354756406,14.822245406972396,-18.71745394644318,-10.486697521341851,9.173594585782451
76,6.631799515215431,6.1008931067813394,6.455035592035314,3.6505667125865124,-0.6916272442652909,-0.524935842693792,6.419131220110206,7.055616174006153,4.196488088847195,-4.756627443889164,-3.3260174473884265,2.049947888345016
77,-9.816683881853184,-9.624167147169413,-16.946026059677664,-7.576633887435226,4.5402682571542705,-2.6014256134163833,-10.555275067320542,-9.647810109138014,-11.017064415885017,11.457421157035311,5.992242813426373,-7.8782805659134105
78,11.410620842564697,10.274106823397911,16.138248427083514,7.966613124302759,-5.891209760436392,-0.6208015556544448,15.390914580344274,10.924374162877386,10.43775809368141,-14.039633470436026,-6.3199488177882746,7.1833533670872445
79,8.202114644544023,8.811842065650646,13.37696836824454,4.828397468407693,-5.364141799507216,-1.0292521619716037,9.021329290702374,9.526070846816017,6.917494187903804,-9.21020917374268,-2.9469340482013253,4.704522471811338
80,-11.60123785801796,-9.06527891630461,-18.162926982145887,-9.367621917421983,5.86079841368255,-3.580717516556736,-15.671089926330868,-10.300562736449852,-12.263655741302678,13.91909745387922,7.988388399750844,-6.513226816599017
81,-9.984037882863579,-12.338221874736686,-18.067643901225708,-11.317725888201263,5.685696057039376,-3.7583556742087567,-14.875188960649343,-8.37114181773588,-9.464888413884948,12.11111267285658,9.061148513046586,-8.506918777422765
82,17.751578377023932,12.225256591235611,25.76020466994564,11.283083371510797,-7.530242064071619,1.0845576666263768,19.49215072498188,17.046676904797675,16.293482389147457,-15.413980987503951,-9.632445106450502,9.448640967028345
83,-8.676709157927647,-8.64855472620429,-15.212797412481063,-7.090335675554363,3.9281390270843173,-2.05143365951823,-13.6196833885342,-9.521909383874762,-8.270375308890394,13.117307523545485,5.11094280462085,-7.743780011094862
84,10.621052226655182,11.79276296573752,18.52246436446194,7.69962093015458,-7.9162636060831035,-1.4214613922505688,12.538624768646242,13.569053039160757,11.998403557615863,-13.701364869543244,-6.1542789164458,7.7193618521358065
85,-7.175371478921169,-7.024612354996516,-13.83612019905839,-7.563757149411919,4.544566832741276,-3.0718921590518615,-7.697997485692693,-7.416725909626109,-8.775578506746385,8.359969376377794,4.23219449383843,-5.30113209353904
86,-7.518849529818082,-6.141316326200731,-11.451680056544411,-6.256531778879623,4.018618108173179,-1.2463738648179978,-5.409550855580753,-5.228770942143837,-7.38624772648042,8.19774847208478,3.9865240466337726,-4.281074903276974
87,6.665472969904305,5.588466683732033,11.03888176812642,6.713756448895487,-5.468547020732503,-1.2679669311717752,8.914514363654225,11.803167389733611,6.377660346529952,-7.304906585070473,-4.9080822251030805,5.137373295080578
88,14.236236594023316,15.55976621823495,26.278059045845463,11.088785588861382,-11.276951449276458,0.8588826209403175,20.157641103680202,18.678260143446796,16.20736243172745,-19.859153396076433,-10.316190405489742,9.504140387022122
89,-7.8324194037011825,-4.734499982190168,-13.060172288200931,-5.830640522701495,3.9345215035486962,-3.053989546690529,-7.204514176275586,-4.851602320301871,-4.480670233600823,5.713043954697568,3.6533935397161725,-4.885046409216137
90,14.340932253573731,14.328167867012272,21.38012838261564,11.510414834319349,-7.727043709098536,-1.1799821368664623,23.117567432018205,19.337665971669956,16.181521096103758,-18.001406723228094,-10.604763916869743,11.213058482230437
91,-11.194520593047375,-8.790829972129485,-13.924641609443068,-10.317081847292616,7.081918200398233,-2.2373795150751485,-13.183457538312698,-8.511411318445779,-8.641081606611104,15.040963888062834,6.598495988859767,-8.931068084868667
92,7.448745333776853,7.913656649745435,7.051281662023763,3.582211398190336,-5.056029779727196,-1.4326888669617857,6.589308189216117,9.286874219380113,6.766944603518729,-7.9285652830736595,-3.473175818176146,4.166468142852087
93,-8.482351569168037,-8.216241964657538,-11.740066410617187,-5.4112752160775015,5.38801892835527,-1.8441577891680623,-7.671462783094832,-9.104297508278039,-7.748768355522634,8.873332658408936,4.897082868185534,-4.315737616797638
94,13.82931962681054,12.873987690574989,21.94575296880328,8.891280941753834,-7.9010345923944785,-0.23040278980313894,18.840639452847,17.08587513749744,13.187850252654066,-13.439683736481525,-7.281531668420837,7.663247279087694
95,-7.100071234875538,-8.015263501122835,-13.122168960055502,-8.420986991094917,5.510035128397783,-2.650585473156331,-11.564821480124548,-8.760052872502088,-9.885787525897342,11.060731261197072,4.2265415452553246,-4.075818728219749
96,-3.513575142046727,-2.817584449133006,-6.0700418951034925,-3.5272644997759994,3.1025115672800516,-1.5564908418753676,-5.907179537128698,-4.653652451226273,-5.989164889628714,6.397554332736619,1.600220972022273,-2.3273871112128726
97,-5.010086143242547,-5.220734825235508,-11.037325292606392,-4.522383723269243,0.8252596687029863,-1.6389701285269171,-7.57484590134082,-4.533756983743393,-5.52350021015319,7.32795247510271,2.868257008067612,-3.7068552509626844
98,-2.0070789467798864,-1.3333374845336157,-2.7254760123399038,-3.467234840612368,-0.8935865001905088,-2.5749095005171068,-1.8428067449362553,2.0055335217781805,-1.9626798794616926,5.062129156868126,3.159666050547834,-3.077880994147959
99,-0.8965720433334464,0.5711915749839658,-1.48211189167948,-0.8642480736802691,0.7916656873811392,-0.12567069606437317,-1.9894913848105866,2.2510622354300436,-0.32768532893740565,2.492971709206135,1.3522067427122362,-1.8502720000027484
100,-13.286408963878497,-11.939820943718713,-18.77075235838803,-12.181411089988329,5.465777923897856,-2.985459590939004,-16.351079454400935,-10.382294623127907,-11.914143051775866,16.66667420329511,7.2916411822539215,-10.301423790534757
101,-3.9270969913195666,-0.9952620539056545,-6.9012336264536955,-3.246149400720921,0.04898014896872314,-1.000039312033464,-6.20660729983655,-3.1651386707100753,-4.142930231131533,4.359034756492609,1.4770555834508319,-1.4446978207849936
102,7.935123652896847,7.913561415564766,13.029167417627974,7.438276438418194,-3.0328295956992646,-0.10722338373695878,12.430078034110137,11.67781585123733,8.041731189764365,-8.347931476263938,-4.578767085758232,5.8750692973919785
103,5.382972132669707,3.6811059629421026,6.513495342958012,5.245436735502174,-3.3756994911146903,-0.2500642357710031,5.018407251211281,8.330857241713579,5.235895426570993,-6.871328941840126,-3.235977558630217,3.0109337606389417
104,-3.9429882531734135,-1.9676149076421403,-7.120038725955368,-3.2012438382862003,1.6022954484562,-3.143604660895169,-5.82824353052,-2.95778634362497,-3.379062303665945,2.8372090459892383,3.1707376040119626,-3.1495828629444413
105,-13.008355847355597,-10.360689392650123,-21.535003330273952,-11.289812519592328,5.224294121066016,-2.638564866650152,-14.972392095700386,-11.52527668225904,-10.882451823886948,16.05047821668413,7.406661476197683,-10.141741968045295
106,11.976668084349347,12.51676664742861,19.124034792730978,9.571394943510542,-7.770144095063398,0.2643798028815866,19.465510323565287,13.619645931025227,12.555452233382608,-16.72088601319018,-9.419733249446876,10.416604681079951
107,10.699874802376456,14.192027249660423,23.233979857795692,9.674931976146256,-8.23937759176398,0.6952171257123317,19.274051775224603,16.879617763412124,12.494467040720174,-15.214188777642882,-7.667026194903824,9.935624446025638
108,11.528734873612148,12.349466601576715,16.155097536606746,8.506309799456092,-5.068941800460138,-0.04401683925814587,14.886815728270143,13.52530206917333,12.852616330499337,-14.498664551256827,-7.314062048785347,8.135723728608772
109,12.531482206878584,11.211964022717284,22.861741219198862,10.805149086234783,-7.476302588152038,0.8746942949466288,15.134096113504466,14.176291236006186,13.452166442874637,-13.616753150726463,-7.646602209152547,8.938451172659523
110,13.304611990101913,14.00059232464912,23.13281220514097,11.507083298113173,-8.934881630934091,0.8828320516067574,18.038937644905598,15.861101573980347,13.554487724313145,-17.130820537114197,-7.989192981020932,9.211621059863141
111,6.007268209616022,6.180729451349756,12.669842265816708,7.931374467398727,-1.9966063129207416,-0.06807779926309121,12.417188712243478,10.939545762948338,6.963252884841233,-7.527730081639365,-5.416422153018923,5.627487207933456
112,13.303299881430753,11.269689266592545,18.416224986787427,11.126942462810351,-7.3126439925131,0.9205786693361276,15.814183972740608,14.100374019871056,9.962803090880609,-14.895326053465318,-7.670288606625853,9.232615671379905
113,18.11342355987253,14.56588616217938,25.30896328466634,13.523677017685511,-11.161359202501817,-0.10354176059673065,25.341927183251407,18.608370387143104,15.635066254342007,-21.114022083213033,-10.47856330807777,10.233234134718607
114,12.858533489495152,15.16451339613517,24.125556020062536,12.802998712538999,-7.483825790068605,0.47586231216467867,17.003764060974166,16.544387635867068,13.253448029802934,-16.629185279720982,-10.209790249007465,10.296306671566688
115,-9.817874190318506,-10.929490959703724,-21.008750197723046,-11.19932774698713,4.721632818587356,-3.6189316592906198,-13.020362971629105,-12.356625117615504,-10.39613009872636,13.747491909847028,9.237194890585473,-8.61366186574613
116,-4.890501048471198,-8.309357293449763,-14.703059603278664,-5.588675881101808,5.981681776142354,-2.238424504420742,-7.240947191579694,-5.446027406060103,-6.535431623052203,8.17102075648742,3.657119440691835,-5.944094455100791
117,7.656441905130253,7.97583812941727,14.393919130572733,7.037796305797689,-5.977079624843265,1.1220600385090371,12.635285241977634,13.49815006665579,6.886264950499311,-10.295736108644537,-5.184123957383888,3.7908107233292956
118,15.745976426017966,16.75256404587955,28.10732408758873,14.232989953678155,-9.836975693478744,-0.5265249456507802,24.69507416280578,19.213637184327624,15.28267782657732,-21.8731309486348,-10.149966269278696,10.77033883511771
119,16.41029563874082,14.518355545214023,28.043432753377186,14.418591079198944,-8.583180808044874,0.39406329163137616,23.223047579440856,20.07798329133957,14.35921247900207,-16.98340390280493,-9.288314323739728,11.928765942977414
120,15.82205507030467,15.982173760612568,21.634158567979895,11.196335873196098,-6.91452563328989,0.6440514094641313,19.885003866229617,19.104196793532033,15.477887259440918,-19.95077229867252,-9.583863166339368,9.1423666503052
121,14.253009578299945,15.276110945150917,24.913561657974256,11.771449857174531,-9.580568527384685,1.5569653910276877,19.364789928890016,19.49263922846439,15.65761753988613,-16.145020814258388,-9.499962873557873,8.401554094162286
122,12.631910681125555,12.959936827159806,19.965835643450625,11.704713642447748,-7.731246137457228,0.5857456742077123,17.382767706916905,16.756988653051113,15.042257882799865,-16.495296386505146,-7.3496196102959015,8.649253285110802
123,-3.469796491212161,0.4608529774963692,-5.078750382541145,-3.459446970961056,1.587330765920866,-1.9188417559030615,-2.8435142185928486,-2.3267807188283283,-0.5259616006994439,3.489658566416444,2.143227606669573,-1.7972529150135403
124,-12.033399401981672,-10.487906010465592,-15.430254703689831,-9.66752371799236,6.803882573855292,-2.750497345324735,-13.044326047227226,-11.41511650122969,-12.60902362437816,13.12816560550228,7.920883863806224,-6.342016424335543
125,16.441288270725394,16.7836802814044,21.951553146414014,14.430836902401223,-8.483917460810133,-0.9711119756288679,20.398833106498056,16.068289621922887,14.57571334353607,-17.50568621149677,-9.701688678613612,9.904692819990888
126,-10.856021482382527,-9.350702819426024,-18.65370909781414,-8.920721466609013,6.59120909843764,-2.4824915690415246,-13.909703296591712,-9.290367080009208,-11.43446964752341,14.175559476220451,5.928643355783965,-7.5462437801541355
127,8.760332355424014,10.235329099023907,12.810767584275295,7.551705234568788,-5.189018177334886,0.40236912537931735,13.884993073041885,13.64202877325865,8.332965831088769,-10.828878181561508,-6.084959411749642,6.001098308535429
128,15.399473863366921,11.776974384889407,23.487564162244524,10.297018637316599,-8.240895601205379,-0.5853502150358671,20.654172500005487,16.03852963591681,15.415278272795513,-17.898305356400673,-7.251213202013611,8.15530317318159
